"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm20556",1,0.509194993103191,0,0,1
"4930513L16Rik",1,0.509194993103191,0,0,1
"Gm29666",1,0.509194993103191,0,0,1
"5031439G07Rik",1,0.509194993103191,0,0,1
"Smc1b",1,0.509194993103191,0,0,1
"Gm19277",1,0.509194993103191,0,0,1
"7530416G11Rik",1,0.509194993103191,0,0,1
"AU022754",1,0.509194993103191,0,0,1
"Gm49539",1,0.509194993103191,0,0,1
"Lncppara",1,0.509194993103191,0,0,1
"Gm49548",1,0.509194993103191,0,0,1
"Gm15722",1,0.509194993103191,0,0,1
"Gm15569",1,0.509194993103191,0,0,1
"A930001M01Rik",1,0.509194993103191,0,0,1
"Gm49464",1,0.509194993103191,0,0,1
"4930543I03Rik",1,0.509194993103191,0,0,1
"Gm49466",1,0.509194993103191,0,0,1
"Gm49468",1,0.509194993103191,0,0,1
"Gm49469",1,0.509194993103191,0,0,1
"Gm49470",1,0.509194993103191,0,0,1
"A930027H12Rik",1,0.509194993103191,0,0,1
"Gm49472",1,0.509194993103191,0,0,1
"Gm35772",1,0.509194993103191,0,0,1
"4930445N06Rik",1,0.509194993103191,0,0,1
"B230214G05Rik",1,0.509194993103191,0,0,1
"Zdhhc25",1,0.509194993103191,0,0,1
"Gm20621",1,0.509194993103191,0,0,1
"Ttll8",1,0.509194993103191,0,0,1
"Mov10l1",1,0.509194993103191,0,0,1
"1810021B22Rik",1,0.509194993103191,0,0,1
"Syce3",1,0.509194993103191,0,0,1
"C730034F03Rik",1,0.509194993103191,0,0,1
"C230037L18Rik",1,0.509194993103191,0,0,1
"AC137513.1",1,0.509194993103191,0,0,1
"Gm15609",1,0.509194993103191,0,0,1
"Syt10",1,0.509194993103191,0,0,1
"Gm36330",1,0.509194993103191,0,0,1
"Gm36480",1,0.509194993103191,0,0,1
"Gm36618",1,0.509194993103191,0,0,1
"CN725425",1,0.509194993103191,0,0,1
"4933438A12Rik",1,0.509194993103191,0,0,1
"Smgc",1,0.509194993103191,0,0,1
"Muc19",1,0.509194993103191,0,0,1
"Gm26760",1,0.509194993103191,0,0,1
"4930588J15Rik",1,0.509194993103191,0,0,1
"Gm49418",1,0.509194993103191,0,0,1
"Gm30085",1,0.509194993103191,0,0,1
"Gm49420",1,0.509194993103191,0,0,1
"Gm41386",1,0.509194993103191,0,0,1
"Gm30339",1,0.509194993103191,0,0,1
"Gm49445",1,0.509194993103191,0,0,1
"9430014N10Rik",1,0.509194993103191,0,0,1
"Gm30564",1,0.509194993103191,0,0,1
"1700129L04Rik",1,0.509194993103191,0,0,1
"Gm49169",1,0.509194993103191,0,0,1
"Gm6961",1,0.509194993103191,0,0,1
"A130051J06Rik",1,0.509194993103191,0,0,1
"Gm49173",1,0.509194993103191,0,0,1
"Gm17546",1,0.509194993103191,0,0,1
"Gm49172",1,0.509194993103191,0,0,1
"D030018L15Rik",1,0.509194993103191,0,0,1
"2610037D02Rik",1,0.509194993103191,0,0,1
"4833422M21Rik",1,0.509194993103191,0,0,1
"Gm41392",1,0.509194993103191,0,0,1
"Gm41392.1",1,0.509194993103191,0,0,1
"Gm32885",1,0.509194993103191,0,0,1
"Rapgef3os1",1,0.509194993103191,0,0,1
"Rapgef3os2",1,0.509194993103191,0,0,1
"Gm26513",1,0.509194993103191,0,0,1
"Ccdc184",1,0.509194993103191,0,0,1
"Olfr288",1,0.509194993103191,0,0,1
"Olfr287",1,0.509194993103191,0,0,1
"Olfr286",1,0.509194993103191,0,0,1
"H1fnt",1,0.509194993103191,0,0,1
"Olfr285",1,0.509194993103191,0,0,1
"Olfr284",1,0.509194993103191,0,0,1
"Olfr283",1,0.509194993103191,0,0,1
"Olfr282",1,0.509194993103191,0,0,1
"Olfr281",1,0.509194993103191,0,0,1
"OR5BS1P",1,0.509194993103191,0,0,1
"Lalba",1,0.509194993103191,0,0,1
"Olfr279",1,0.509194993103191,0,0,1
"9330020H09Rik",1,0.509194993103191,0,0,1
"4930415O20Rik",1,0.509194993103191,0,0,1
"Gm29331",1,0.509194993103191,0,0,1
"Gm34152",1,0.509194993103191,0,0,1
"B130046B21Rik",1,0.509194993103191,0,0,1
"5730414N17Rik",1,0.509194993103191,0,0,1
"Gm49442",1,0.509194993103191,0,0,1
"Gm41396",1,0.509194993103191,0,0,1
"4930578M01Rik",1,0.509194993103191,0,0,1
"Gm34284",1,0.509194993103191,0,0,1
"1700120C14Rik",1,0.509194993103191,0,0,1
"Nckap5los",1,0.509194993103191,0,0,1
"Gm49484",1,0.509194993103191,0,0,1
"Faim2",1,0.509194993103191,0,0,1
"Aqp2",1,0.509194993103191,0,0,1
"Aqp6",1,0.509194993103191,0,0,1
"Gm17349",1,0.509194993103191,0,0,1
"Gm34939",1,0.509194993103191,0,0,1
"Gm16537",1,0.509194993103191,0,0,1
"Gm17058",1,0.509194993103191,0,0,1
"Gm17057",1,0.509194993103191,0,0,1
"Gm49494",1,0.509194993103191,0,0,1
"Gm21917",1,0.509194993103191,0,0,1
"2310068J16Rik",1,0.509194993103191,0,0,1
"4930478M13Rik",1,0.509194993103191,0,0,1
"Gm49475",1,0.509194993103191,0,0,1
"Mettl7a2",1,0.509194993103191,0,0,1
"Gm5475",1,0.509194993103191,0,0,1
"5330439K02Rik",1,0.509194993103191,0,0,1
"Gm27209",1,0.509194993103191,0,0,1
"Gm49492",1,0.509194993103191,0,0,1
"1110013H19Rik",1,0.509194993103191,0,0,1
"C330013E15Rik",1,0.509194993103191,0,0,1
"Galnt6os",1,0.509194993103191,0,0,1
"I730030J21Rik",1,0.509194993103191,0,0,1
"Gm35569",1,0.509194993103191,0,0,1
"Gm47841",1,0.509194993103191,0,0,1
"Gm16031",1,0.509194993103191,0,0,1
"A330009N23Rik",1,0.509194993103191,0,0,1
"AU021063",1,0.509194993103191,0,0,1
"Gm35853",1,0.509194993103191,0,0,1
"Gm671",1,0.509194993103191,0,0,1
"Krt87",1,0.509194993103191,0,0,1
"Krt88",1,0.509194993103191,0,0,1
"Krt81",1,0.509194993103191,0,0,1
"Krt86",1,0.509194993103191,0,0,1
"Gm49501",1,0.509194993103191,0,0,1
"Krt83",1,0.509194993103191,0,0,1
"Gm49425",1,0.509194993103191,0,0,1
"Krt84",1,0.509194993103191,0,0,1
"Krt82",1,0.509194993103191,0,0,1
"Krt90",1,0.509194993103191,0,0,1
"Krt75",1,0.509194993103191,0,0,1
"Gm5414",1,0.509194993103191,0,0,1
"Gm5478",1,0.509194993103191,0,0,1
"Krt6b",1,0.509194993103191,0,0,1
"Krt6a",1,0.509194993103191,0,0,1
"Gm49428",1,0.509194993103191,0,0,1
"Krt71",1,0.509194993103191,0,0,1
"Krt73",1,0.509194993103191,0,0,1
"Krt2",1,0.509194993103191,0,0,1
"Krt1",1,0.509194993103191,0,0,1
"Krt77",1,0.509194993103191,0,0,1
"Krt76",1,0.509194993103191,0,0,1
"Krt4",1,0.509194993103191,0,0,1
"Krt79",1,0.509194993103191,0,0,1
"Krt78",1,0.509194993103191,0,0,1
"Gm36026",1,0.509194993103191,0,0,1
"Gm9918",1,0.509194993103191,0,0,1
"Gm49479",1,0.509194993103191,0,0,1
"Gm36246",1,0.509194993103191,0,0,1
"Gm10337",1,0.509194993103191,0,0,1
"Gm4544",1,0.509194993103191,0,0,1
"Atp5g2",1,0.509194993103191,0,0,1
"Gm36560",1,0.509194993103191,0,0,1
"Hoxc13",1,0.509194993103191,0,0,1
"Hoxc12",1,0.509194993103191,0,0,1
"Hotair",1,0.509194993103191,0,0,1
"Hoxc11",1,0.509194993103191,0,0,1
"Hoxc10",1,0.509194993103191,0,0,1
"Hoxc5",1,0.509194993103191,0,0,1
"Hoxc9",1,0.509194993103191,0,0,1
"Hoxc8",1,0.509194993103191,0,0,1
"Hoxc6",1,0.509194993103191,0,0,1
"Hoxc4",1,0.509194993103191,0,0,1
"Gm28876",1,0.509194993103191,0,0,1
"Gm10830",1,0.509194993103191,0,0,1
"Gm28265",1,0.509194993103191,0,0,1
"D930007P13Rik",1,0.509194993103191,0,0,1
"Gm49477",1,0.509194993103191,0,0,1
"Gm49482",1,0.509194993103191,0,0,1
"Gtsf1",1,0.509194993103191,0,0,1
"Gtsf2",1,0.509194993103191,0,0,1
"Glycam1",1,0.509194993103191,0,0,1
"Gm49272",1,0.509194993103191,0,0,1
"Mucl1",1,0.509194993103191,0,0,1
"Mucl2",1,0.509194993103191,0,0,1
"Gm35912",1,0.509194993103191,0,0,1
"Gm49504",1,0.509194993103191,0,0,1
"Gm49507",1,0.509194993103191,0,0,1
"Gm35974",1,0.509194993103191,0,0,1
"Olfr161",1,0.509194993103191,0,0,1
"Mefv",1,0.509194993103191,0,0,1
"Gm41409",1,0.509194993103191,0,0,1
"Olfr15",1,0.509194993103191,0,0,1
"1700037C18Rik",1,0.509194993103191,0,0,1
"Gm15537",1,0.509194993103191,0,0,1
"Gm15879",1,0.509194993103191,0,0,1
"Dnase1",1,0.509194993103191,0,0,1
"Gm15859",1,0.509194993103191,0,0,1
"Gm15835",1,0.509194993103191,0,0,1
"4930562C15Rik",1,0.509194993103191,0,0,1
"Gm16861",1,0.509194993103191,0,0,1
"Smim22",1,0.509194993103191,0,0,1
"Gm42477",1,0.509194993103191,0,0,1
"Gm15983",1,0.509194993103191,0,0,1
"Gm41414",1,0.509194993103191,0,0,1
"1700123O21Rik",1,0.509194993103191,0,0,1
"Gm49534",1,0.509194993103191,0,0,1
"Gm5767",1,0.509194993103191,0,0,1
"1810013L24Rik",1,0.509194993103191,0,0,1
"Gm30371",1,0.509194993103191,0,0,1
"Gm30567",1,0.509194993103191,0,0,1
"Gm49448",1,0.509194993103191,0,0,1
"Gm49451",1,0.509194993103191,0,0,1
"Gm49455",1,0.509194993103191,0,0,1
"Gm1600",1,0.509194993103191,0,0,1
"Tekt5",1,0.509194993103191,0,0,1
"Gm15558",1,0.509194993103191,0,0,1
"Tnp2",1,0.509194993103191,0,0,1
"Prm3",1,0.509194993103191,0,0,1
"Prm2",1,0.509194993103191,0,0,1
"Prm1",1,0.509194993103191,0,0,1
"Gm46563",1,0.509194993103191,0,0,1
"Gm11172",1,0.509194993103191,0,0,1
"Gm26822",1,0.509194993103191,0,0,1
"Gm21859",1,0.509194993103191,0,0,1
"Gm10832",1,0.509194993103191,0,0,1
"4930509G22Rik",1,0.509194993103191,0,0,1
"Rsl1d1",1,0.509194993103191,0,0,1
"2610020C07Rik",1,0.509194993103191,0,0,1
"Gm4279",1,0.509194993103191,0,0,1
"4833415N18Rik",1,0.509194993103191,0,0,1
"Gm9961",1,0.509194993103191,0,0,1
"4930414F18Rik",1,0.509194993103191,0,0,1
"Gm38619",1,0.509194993103191,0,0,1
"Gm38619.1",1,0.509194993103191,0,0,1
"1700003L19Rik",1,0.509194993103191,0,0,1
"Gm15738",1,0.509194993103191,0,0,1
"Gm32817",1,0.509194993103191,0,0,1
"2310015D24Rik",1,0.509194993103191,0,0,1
"3110001I22Rik",1,0.509194993103191,0,0,1
"Pla2g10",1,0.509194993103191,0,0,1
"Pla2g10os",1,0.509194993103191,0,0,1
"Gm49432",1,0.509194993103191,0,0,1
"Ifitm7",1,0.509194993103191,0,0,1
"Gm15868",1,0.509194993103191,0,0,1
"A630010A05Rik",1,0.509194993103191,0,0,1
"Gm33696",1,0.509194993103191,0,0,1
"Efcab1",1,0.509194993103191,0,0,1
"Gm21897",1,0.509194993103191,0,0,1
"Gm49521",1,0.509194993103191,0,0,1
"Olfr19",1,0.509194993103191,0,0,1
"4933404G15Rik",1,0.509194993103191,0,0,1
"Spag6l",1,0.509194993103191,0,0,1
"Igll1",1,0.509194993103191,0,0,1
"Gm49595",1,0.509194993103191,0,0,1
"1700056N10Rik",1,0.509194993103191,0,0,1
"Gm49584",1,0.509194993103191,0,0,1
"2610318N02Rik",1,0.509194993103191,0,0,1
"Crkl",1,0.509194993103191,0,0,1
"Gm49785",1,0.509194993103191,0,0,1
"Lrrc74b",1,0.509194993103191,0,0,1
"B830017H08Rik",1,0.509194993103191,0,0,1
"Tssk1",1,0.509194993103191,0,0,1
"Tssk2",1,0.509194993103191,0,0,1
"Gm49580",1,0.509194993103191,0,0,1
"4933432I09Rik",1,0.509194993103191,0,0,1
"4930483P17Rik",1,0.509194993103191,0,0,1
"Ccdc188",1,0.509194993103191,0,0,1
"Gm15764",1,0.509194993103191,0,0,1
"4930588K23Rik",1,0.509194993103191,0,0,1
"2510002D24Rik",1,0.509194993103191,0,0,1
"Mrpl40",1,0.509194993103191,0,0,1
"2010309G21Rik",1,0.509194993103191,0,0,1
"Iglc1",1,0.509194993103191,0,0,1
"Iglj1",1,0.509194993103191,0,0,1
"Iglc3",1,0.509194993103191,0,0,1
"Iglj3p",1,0.509194993103191,0,0,1
"Iglj3",1,0.509194993103191,0,0,1
"Iglv1",1,0.509194993103191,0,0,1
"Iglc4",1,0.509194993103191,0,0,1
"Iglj4",1,0.509194993103191,0,0,1
"Iglj2",1,0.509194993103191,0,0,1
"Gm43388",1,0.509194993103191,0,0,1
"Iglv3",1,0.509194993103191,0,0,1
"Iglv2",1,0.509194993103191,0,0,1
"Olfr164",1,0.509194993103191,0,0,1
"Olfr165",1,0.509194993103191,0,0,1
"Olfr166",1,0.509194993103191,0,0,1
"Olfr167",1,0.509194993103191,0,0,1
"Olfr168",1,0.509194993103191,0,0,1
"Olfr169",1,0.509194993103191,0,0,1
"Olfr170",1,0.509194993103191,0,0,1
"Olfr171",1,0.509194993103191,0,0,1
"A930003A15Rik",1,0.509194993103191,0,0,1
"Gm49598",1,0.509194993103191,0,0,1
"Gm49566",1,0.509194993103191,0,0,1
"Gm16618",1,0.509194993103191,0,0,1
"Gm49745",1,0.509194993103191,0,0,1
"Gm49748",1,0.509194993103191,0,0,1
"4833419O12Rik",1,0.509194993103191,0,0,1
"Gm49742",1,0.509194993103191,0,0,1
"Teddm3",1,0.509194993103191,0,0,1
"Gm49750",1,0.509194993103191,0,0,1
"Gm16863",1,0.509194993103191,0,0,1
"2510009E07Rik",1,0.509194993103191,0,0,1
"1300002E11Rik",1,0.509194993103191,0,0,1
"Gm49607",1,0.509194993103191,0,0,1
"Gm26744",1,0.509194993103191,0,0,1
"9230117E06Rik",1,0.509194993103191,0,0,1
"Gm15651",1,0.509194993103191,0,0,1
"Gm30505",1,0.509194993103191,0,0,1
"Ahsg",1,0.509194993103191,0,0,1
"Hrg",1,0.509194993103191,0,0,1
"Kng2",1,0.509194993103191,0,0,1
"Kng1",1,0.509194993103191,0,0,1
"6330408M09Rik",1,0.509194993103191,0,0,1
"B630019A10Rik",1,0.509194993103191,0,0,1
"BC106179",1,0.509194993103191,0,0,1
"Rtp1",1,0.509194993103191,0,0,1
"Gm45338",1,0.509194993103191,0,0,1
"Rtp2",1,0.509194993103191,0,0,1
"Gm37419",1,0.509194993103191,0,0,1
"Gm49518",1,0.509194993103191,0,0,1
"Gm46545",1,0.509194993103191,0,0,1
"Gm31583",1,0.509194993103191,0,0,1
"Gm32126",1,0.509194993103191,0,0,1
"Gm31814",1,0.509194993103191,0,0,1
"A230028O05Rik",1,0.509194993103191,0,0,1
"Tprg",1,0.509194993103191,0,0,1
"Trp63",1,0.509194993103191,0,0,1
"Gm4524",1,0.509194993103191,0,0,1
"AU015336",1,0.509194993103191,0,0,1
"Cldn16",1,0.509194993103191,0,0,1
"Tmem207",1,0.509194993103191,0,0,1
"Gm20319",1,0.509194993103191,0,0,1
"Gm32312",1,0.509194993103191,0,0,1
"Uts2b",1,0.509194993103191,0,0,1
"Gm10823",1,0.509194993103191,0,0,1
"Gm49636",1,0.509194993103191,0,0,1
"Gm26834",1,0.509194993103191,0,0,1
"Gm32679",1,0.509194993103191,0,0,1
"Gm26569",1,0.509194993103191,0,0,1
"Gm1968",1,0.509194993103191,0,0,1
"4632428C04Rik",1,0.509194993103191,0,0,1
"9030404E10Rik",1,0.509194993103191,0,0,1
"1700025H01Rik",1,0.509194993103191,0,0,1
"Gm26562",1,0.509194993103191,0,0,1
"Cpn2",1,0.509194993103191,0,0,1
"Gm49754",1,0.509194993103191,0,0,1
"Gm49755",1,0.509194993103191,0,0,1
"Gm49756",1,0.509194993103191,0,0,1
"Gm49757",1,0.509194993103191,0,0,1
"Gm46565",1,0.509194993103191,0,0,1
"Gm15742",1,0.509194993103191,0,0,1
"Gm41442",1,0.509194993103191,0,0,1
"Gm49767",1,0.509194993103191,0,0,1
"AV205837",1,0.509194993103191,0,0,1
"Gm49736",1,0.509194993103191,0,0,1
"Gm15743",1,0.509194993103191,0,0,1
"Gm49695",1,0.509194993103191,0,0,1
"Gm46560",1,0.509194993103191,0,0,1
"Gm34256",1,0.509194993103191,0,0,1
"Gm536",1,0.509194993103191,0,0,1
"0610012G03Rik",1,0.509194993103191,0,0,1
"Gm49733",1,0.509194993103191,0,0,1
"Gm15729",1,0.509194993103191,0,0,1
"Bex6",1,0.509194993103191,0,0,1
"Smco1",1,0.509194993103191,0,0,1
"2210020O09Rik",1,0.509194993103191,0,0,1
"Slc51a",1,0.509194993103191,0,0,1
"Gm34680",1,0.509194993103191,0,0,1
"Tnk2os",1,0.509194993103191,0,0,1
"Gm26769",1,0.509194993103191,0,0,1
"Gm17106",1,0.509194993103191,0,0,1
"1700007L15Rik",1,0.509194993103191,0,0,1
"Gm15657",1,0.509194993103191,0,0,1
"Gm15829",1,0.509194993103191,0,0,1
"Ropn1",1,0.509194993103191,0,0,1
"1700119H24Rik",1,0.509194993103191,0,0,1
"E130310I04Rik",1,0.509194993103191,0,0,1
"Gm21691",1,0.509194993103191,0,0,1
"1600019K03Rik",1,0.509194993103191,0,0,1
"Gm26838",1,0.509194993103191,0,0,1
"Gm15564",1,0.509194993103191,0,0,1
"Csta1",1,0.509194993103191,0,0,1
"Csta3",1,0.509194993103191,0,0,1
"Csta2",1,0.509194993103191,0,0,1
"Stfa1",1,0.509194993103191,0,0,1
"Cstdc6",1,0.509194993103191,0,0,1
"Cstdc5",1,0.509194993103191,0,0,1
"Gm15845",1,0.509194993103191,0,0,1
"Stfa2",1,0.509194993103191,0,0,1
"Stfa3",1,0.509194993103191,0,0,1
"Gm49662",1,0.509194993103191,0,0,1
"Cd86",1,0.509194993103191,0,0,1
"2600002D14Rik",1,0.509194993103191,0,0,1
"4930565N06Rik",1,0.509194993103191,0,0,1
"Gm46559",1,0.509194993103191,0,0,1
"Gm36028",1,0.509194993103191,0,0,1
"Nr1i2",1,0.509194993103191,0,0,1
"Maats1",1,0.509194993103191,0,0,1
"Maats1os",1,0.509194993103191,0,0,1
"D930030I03Rik",1,0.509194993103191,0,0,1
"Gm17103",1,0.509194993103191,0,0,1
"Tex55",1,0.509194993103191,0,0,1
"Gm15802",1,0.509194993103191,0,0,1
"Gm36742",1,0.509194993103191,0,0,1
"Gm36903",1,0.509194993103191,0,0,1
"Gm28750",1,0.509194993103191,0,0,1
"4932412D23Rik",1,0.509194993103191,0,0,1
"Gm19522",1,0.509194993103191,0,0,1
"Gm9968",1,0.509194993103191,0,0,1
"Gm15713",1,0.509194993103191,0,0,1
"Tigit",1,0.509194993103191,0,0,1
"Gm49735",1,0.509194993103191,0,0,1
"Sidt1",1,0.509194993103191,0,0,1
"Cfap44",1,0.509194993103191,0,0,1
"Cd200r2",1,0.509194993103191,0,0,1
"Cd200r3",1,0.509194993103191,0,0,1
"Btla",1,0.509194993103191,0,0,1
"Gm609",1,0.509194993103191,0,0,1
"Gm17783",1,0.509194993103191,0,0,1
"Slc9c1",1,0.509194993103191,0,0,1
"Gcsam",1,0.509194993103191,0,0,1
"Gm15591",1,0.509194993103191,0,0,1
"Gm15640",1,0.509194993103191,0,0,1
"Gm15638",1,0.509194993103191,0,0,1
"Cd96",1,0.509194993103191,0,0,1
"Gm4737",1,0.509194993103191,0,0,1
"6430553K19Rik",1,0.509194993103191,0,0,1
"Gm5485",1,0.509194993103191,0,0,1
"Morc1",1,0.509194993103191,0,0,1
"Trat1",1,0.509194993103191,0,0,1
"Retnlb",1,0.509194993103191,0,0,1
"Retnlg",1,0.509194993103191,0,0,1
"1700026J12Rik",1,0.509194993103191,0,0,1
"Gm15518",1,0.509194993103191,0,0,1
"G730013B05Rik",1,0.509194993103191,0,0,1
"Ccdc54",1,0.509194993103191,0,0,1
"4930542D17Rik",1,0.509194993103191,0,0,1
"Dubr",1,0.509194993103191,0,0,1
"1700116B05Rik",1,0.509194993103191,0,0,1
"Gm32431",1,0.509194993103191,0,0,1
"Gm29686",1,0.509194993103191,0,0,1
"4930404A05Rik",1,0.509194993103191,0,0,1
"4930405D01Rik",1,0.509194993103191,0,0,1
"Zpld1",1,0.509194993103191,0,0,1
"Zbtb11os1",1,0.509194993103191,0,0,1
"Adgrg7",1,0.509194993103191,0,0,1
"Gm15839",1,0.509194993103191,0,0,1
"Tmem45a2",1,0.509194993103191,0,0,1
"Gm16892",1,0.509194993103191,0,0,1
"Gm26800",1,0.509194993103191,0,0,1
"Cmss1",1,0.509194993103191,0,0,1
"4921517D16Rik",1,0.509194993103191,0,0,1
"Gm49579",1,0.509194993103191,0,0,1
"Gm49575",1,0.509194993103191,0,0,1
"Gm49576",1,0.509194993103191,0,0,1
"Gm49574",1,0.509194993103191,0,0,1
"4930461C15Rik",1,0.509194993103191,0,0,1
"Gm813",1,0.509194993103191,0,0,1
"E330017A01Rik",1,0.509194993103191,0,0,1
"Gm49701",1,0.509194993103191,0,0,1
"Olfr172",1,0.509194993103191,0,0,1
"Olfr173",1,0.509194993103191,0,0,1
"Olfr175-ps1",1,0.509194993103191,0,0,1
"Olfr177",1,0.509194993103191,0,0,1
"Olfr178",1,0.509194993103191,0,0,1
"Olfr180",1,0.509194993103191,0,0,1
"Olfr181",1,0.509194993103191,0,0,1
"Olfr186",1,0.509194993103191,0,0,1
"Olfr187",1,0.509194993103191,0,0,1
"Olfr190",1,0.509194993103191,0,0,1
"Olfr191",1,0.509194993103191,0,0,1
"Olfr193",1,0.509194993103191,0,0,1
"Olfr194",1,0.509194993103191,0,0,1
"Olfr195",1,0.509194993103191,0,0,1
"Olfr196",1,0.509194993103191,0,0,1
"Olfr198",1,0.509194993103191,0,0,1
"Olfr199",1,0.509194993103191,0,0,1
"Olfr201",1,0.509194993103191,0,0,1
"Olfr202",1,0.509194993103191,0,0,1
"Olfr203",1,0.509194993103191,0,0,1
"Olfr204",1,0.509194993103191,0,0,1
"Olfr205",1,0.509194993103191,0,0,1
"Olfr206",1,0.509194993103191,0,0,1
"Olfr209",1,0.509194993103191,0,0,1
"1700022E09Rik",1,0.509194993103191,0,0,1
"Riox2",1,0.509194993103191,0,0,1
"4930547E14Rik",1,0.509194993103191,0,0,1
"Gm9017",1,0.509194993103191,0,0,1
"Gm49615",1,0.509194993103191,0,0,1
"Stx19",1,0.509194993103191,0,0,1
"Gm18870",1,0.509194993103191,0,0,1
"Gm33912",1,0.509194993103191,0,0,1
"Gm49622",1,0.509194993103191,0,0,1
"4930453N24Rik",1,0.509194993103191,0,0,1
"Htr1f",1,0.509194993103191,0,0,1
"Gm49631",1,0.509194993103191,0,0,1
"Pou1f1",1,0.509194993103191,0,0,1
"1700010K23Rik",1,0.509194993103191,0,0,1
"4933411O13Rik",1,0.509194993103191,0,0,1
"Gm49648",1,0.509194993103191,0,0,1
"4930428D20Rik",1,0.509194993103191,0,0,1
"Speer2",1,0.509194993103191,0,0,1
"Gm49655",1,0.509194993103191,0,0,1
"D16Ertd519e",1,0.509194993103191,0,0,1
"Gm29823",1,0.509194993103191,0,0,1
"4931420L22Rik",1,0.509194993103191,0,0,1
"4930567J20Rik",1,0.509194993103191,0,0,1
"8030451O07Rik",1,0.509194993103191,0,0,1
"4930500H12Rik",1,0.509194993103191,0,0,1
"Gm49678",1,0.509194993103191,0,0,1
"Lipi",1,0.509194993103191,0,0,1
"Gm15555",1,0.509194993103191,0,0,1
"4930578N18Rik",1,0.509194993103191,0,0,1
"Gm49587",1,0.509194993103191,0,0,1
"Gm45030",1,0.509194993103191,0,0,1
"Gm30726",1,0.509194993103191,0,0,1
"Gm45029",1,0.509194993103191,0,0,1
"Gm30790",1,0.509194993103191,0,0,1
"1700041M19Rik",1,0.509194993103191,0,0,1
"Mir99ahg",1,0.509194993103191,0,0,1
"Gm11146",1,0.509194993103191,0,0,1
"Gm17333",1,0.509194993103191,0,0,1
"E330011O21Rik",1,0.509194993103191,0,0,1
"4930478L05Rik",1,0.509194993103191,0,0,1
"4930570E03Rik",1,0.509194993103191,0,0,1
"Tmprss15",1,0.509194993103191,0,0,1
"1700066C05Rik",1,0.509194993103191,0,0,1
"Gm49560",1,0.509194993103191,0,0,1
"Gm41480",1,0.509194993103191,0,0,1
"Gm21833",1,0.509194993103191,0,0,1
"Gm41481",1,0.509194993103191,0,0,1
"4930553E22Rik",1,0.509194993103191,0,0,1
"A730009L09Rik",1,0.509194993103191,0,0,1
"4930551I23Rik",1,0.509194993103191,0,0,1
"Mir155hg",1,0.509194993103191,0,0,1
"Mrpl39",1,0.509194993103191,0,0,1
"Gm10791",1,0.509194993103191,0,0,1
"Gm49227",1,0.509194993103191,0,0,1
"Gm49226",1,0.509194993103191,0,0,1
"4930556C24Rik",1,0.509194993103191,0,0,1
"1700007H22Rik",1,0.509194993103191,0,0,1
"Gm32357",1,0.509194993103191,0,0,1
"Gm32461",1,0.509194993103191,0,0,1
"Gm32624",1,0.509194993103191,0,0,1
"Gm38477",1,0.509194993103191,0,0,1
"Gm32865",1,0.509194993103191,0,0,1
"B130034C11Rik",1,0.509194993103191,0,0,1
"2810407A14Rik",1,0.509194993103191,0,0,1
"Gm33255",1,0.509194993103191,0,0,1
"4930420G21Rik",1,0.509194993103191,0,0,1
"Cldn17",1,0.509194993103191,0,0,1
"Cldn8",1,0.509194993103191,0,0,1
"Gm49688",1,0.509194993103191,0,0,1
"Krtap24-1",1,0.509194993103191,0,0,1
"2310079G19Rik",1,0.509194993103191,0,0,1
"Krtap26-1",1,0.509194993103191,0,0,1
"Krtap27-1",1,0.509194993103191,0,0,1
"2310061N02Rik",1,0.509194993103191,0,0,1
"Krtap13-1",1,0.509194993103191,0,0,1
"Krtap13",1,0.509194993103191,0,0,1
"2310034C09Rik",1,0.509194993103191,0,0,1
"2310057N15Rik",1,0.509194993103191,0,0,1
"Gm5965",1,0.509194993103191,0,0,1
"4930553J12Rik",1,0.509194993103191,0,0,1
"Gm20741",1,0.509194993103191,0,0,1
"Krtap14",1,0.509194993103191,0,0,1
"Krtap15",1,0.509194993103191,0,0,1
"Krtap19-1",1,0.509194993103191,0,0,1
"Krtap19-2",1,0.509194993103191,0,0,1
"Krtap19-3",1,0.509194993103191,0,0,1
"Krtap19-4",1,0.509194993103191,0,0,1
"Krtap19-5",1,0.509194993103191,0,0,1
"Krtap19-9b",1,0.509194993103191,0,0,1
"Krtap16-3",1,0.509194993103191,0,0,1
"Krtap22-2",1,0.509194993103191,0,0,1
"Gm10229",1,0.509194993103191,0,0,1
"Krtap6-1",1,0.509194993103191,0,0,1
"Gm10228",1,0.509194993103191,0,0,1
"Krtap6-5",1,0.509194993103191,0,0,1
"1110025L11Rik",1,0.509194993103191,0,0,1
"Krtap6-3",1,0.509194993103191,0,0,1
"Gm6358",1,0.509194993103191,0,0,1
"Gm10061",1,0.509194993103191,0,0,1
"Gm9789",1,0.509194993103191,0,0,1
"Gm7735",1,0.509194993103191,0,0,1
"1110057P08Rik",1,0.509194993103191,0,0,1
"Krtap20-2",1,0.509194993103191,0,0,1
"Krtap21-1",1,0.509194993103191,0,0,1
"Krtap6-2",1,0.509194993103191,0,0,1
"Krtap8-1",1,0.509194993103191,0,0,1
"Krtap7-1",1,0.509194993103191,0,0,1
"Krtap11-1",1,0.509194993103191,0,0,1
"Gm49696",1,0.509194993103191,0,0,1
